Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"B.Y. Choi",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.182015,0.0774132,0.333279,0.232277,0.250412,0.264496,0.23312,0.514908,0.0824811,3.62219,0.26953,,-0.000803959,0.0532579,-0.0648998,49.0184,-0.000803959,0,-0.061227683268953115,0,-0.0028604,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"B.Y. Choi","sa3022898",815325
"Kevin Villavicencio","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205073,0.0394731,0.241971,0.163131,0.240389,0.289523,0.233489,0.529912,0.0844499,5.12958,0.260762,,-0.000644376,0.0535574,-0.0646003,48.8335,-0.000644376,0,-0.0612872214987874,0,-0.00286649,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Villavicencio","sa3015673",692944
"Jurdrick Profar","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.182782,0.0686176,0.361572,0.189776,0.244172,0.285974,0.236858,0.530146,0.103191,4.39999,0.273573,,-0.000733893,0.0562929,-0.0618648,47.4492,-0.000733893,0,-0.06267113581998274,0,-0.00289061,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jurdrick Profar","sa3023962",821673
"Yerald Nin","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201259,0.062781,0.291082,0.215682,0.253429,0.280324,0.238159,0.533753,0.0790646,6.24636,0.281338,,0.00029336,0.0573488,-0.0608089,47.7472,0.00029336,0,-0.061637076491024345,0,-0.00290228,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yerald Nin","sa3018479",800206
"Ismael Javier",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185088,0.0713555,0.30036,0.237567,0.250795,0.266084,0.233777,0.516879,0.0809961,2.85378,0.258344,,-0.00175376,0.0537916,-0.0643661,49.4687,-0.00175376,0,-0.061643780558370054,0,-0.00290297,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ismael Javier","sa3021075",806973
"Ricardo Gonzalez","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195508,0.0723153,0.268041,0.269792,0.256391,0.270453,0.237471,0.526844,0.0749448,3.38345,0.261572,,-0.000940174,0.0567905,-0.0613672,47.2463,-0.000940174,0,-0.06311650620773435,0,-0.00293618,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ricardo Gonzalez","sa3018529",800357
"Erick Lara","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.179017,0.0909994,0.346251,0.262814,0.255045,0.270702,0.238096,0.525747,0.0916855,3.96501,0.270781,,-0.00155175,0.0572978,-0.0608599,47.6768,-0.00155175,0,-0.06322077382355928,0,-0.00294685,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Erick Lara","sa3022307",808717
"Wilman Diaz",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.192481,0.0508064,0.34833,0.145857,0.236729,0.303378,0.237374,0.540107,0.110896,5.12934,0.280397,,-0.00133279,0.0567122,-0.0614455,48.7034,-0.00133279,0,-0.06212985538877547,0,-0.0029527,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilman Diaz","sa3015694",694180
"Jose Perdomo","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207671,0.0393654,0.290932,0.135308,0.241078,0.302513,0.238463,0.543591,0.0948417,2.47083,0.279071,,-0.00140431,0.0575958,-0.0605619,48.4689,-0.00140431,0,-0.062479358864948153,0,-0.00298846,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Perdomo","sa3025104",815899
"Arfeni Batista",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185857,0.0540768,0.354649,0.15248,0.237353,0.287342,0.233033,0.524695,0.101485,3.833,0.274179,,-0.000119607,0.0531877,-0.06497,47.3685,-0.000119607,0,-0.06249884791759541,0,-0.00299045,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arfeni Batista","sa3018485",800248
"Anthony Servideo",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.172622,0.0945607,0.349453,0.270596,0.254655,0.25419,0.232998,0.508844,0.0815674,4.52311,0.265786,,-0.000587802,0.0531591,-0.0649986,46.4919,-0.000587802,0,-0.0636533610522747,0,-0.0029911,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Servideo","sa3014472",676545
"Yendry Rojas",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.187609,0.0669694,0.280894,0.238415,0.245315,0.264737,0.229479,0.510052,0.077128,4.33466,0.254726,,0.000702074,0.0503018,-0.0678559,46.5243,0.000702074,0,-0.06267775763990358,0,-0.00300876,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yendry Rojas","sa3018418",703180
"Bryant Mendez","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.172507,0.0684462,0.358151,0.19111,0.238988,0.251636,0.222764,0.490624,0.0791291,5.23329,0.266874,,0.00146095,0.0448496,-0.0733081,44.5287,0.00146095,0,-0.06391839648131281,0,-0.00301822,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryant Mendez","sa3016148",698915
"Arol Vera","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197808,0.0572897,0.294136,0.194773,0.24817,0.284863,0.237278,0.533033,0.087055,3.55173,0.272065,,-0.00134797,0.0566336,-0.0615241,46.8173,-0.00134797,0,-0.0640299643855542,0,-0.00302964,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arol Vera","sa3014687",691186
"Mairoshendrick Martinus","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.190608,0.0457753,0.350412,0.130633,0.230307,0.302575,0.233631,0.532882,0.111967,4.58716,0.273983,,0.000719918,0.0536729,-0.0644849,46.139,0.000719918,0,-0.06311649311101064,0,-0.00305364,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mairoshendrick Martinus","sa3018505",800302
"Ed Howard","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.194705,0.0533184,0.33694,0.158243,0.241747,0.281912,0.232619,0.523659,0.0872071,4.33937,0.286262,,-0.0000427675,0.0528513,-0.0653064,46.729,-0.0000427675,0,-0.06317997845326317,0,-0.00306014,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ed Howard","sa3014540",690992
"Maikol Hernández",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.178,0.0723475,0.325226,0.222453,0.246801,0.267153,0.232445,0.513954,0.0891533,3.17951,0.256346,,-0.000974935,0.05271,-0.0654477,46.1109,-0.000974935,0,-0.06448958441615105,0,-0.00307666,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikol Hernandez","sa3015712",694204
"Ivan Sosa","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195041,0.0482324,0.329978,0.146168,0.23834,0.304578,0.238568,0.542917,0.109537,5.03307,0.276329,,-0.000692282,0.0576813,-0.0604764,45.8677,-0.000692282,0,-0.0644934888696298,0,-0.00307706,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ivan Sosa","sa3018588",800526
"Andy Perez","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.237176,0.0170956,0.211241,0.0809294,0.250955,0.338034,0.25423,0.588989,0.100859,5.84664,0.289167,,0.000310488,0.0703972,-0.0477605,46.0878,0.000310488,0,-0.06358660745900124,0,-0.00310174,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andy Perez","sa3015857",700321
"Mac McCroskey","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.186686,0.0717182,0.338469,0.21189,0.248108,0.270212,0.233072,0.51832,0.0835256,5.173,0.278471,,0.000692628,0.0532192,-0.0649385,43.9203,0.000692628,0,-0.06540379661601037,0,-0.0031702,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mac McCroskey","sa3022444",815151
"Chase Valentine","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183253,0.0648278,0.35038,0.185022,0.242123,0.274334,0.231494,0.516457,0.091081,3.87407,0.273546,,-0.00255529,0.0519378,-0.0662199,47.9046,-0.00255529,0,-0.06429914990440011,0,-0.00317465,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chase Valentine","sa3020002",701106
"Luis Mendez","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209873,0.0665326,0.259635,0.256255,0.262589,0.314293,0.254634,0.576883,0.10442,6.0415,0.274643,,-0.000800297,0.070725,-0.0474328,46.3644,-0.000800297,0,-0.0643695971230045,0,-0.00318185,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Mendez","sa3015650",692591
"Kevin Ereu","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.165232,0.0858551,0.387825,0.221376,0.255037,0.253955,0.234547,0.508992,0.0887232,3.97652,0.269339,,-0.00166852,0.0544167,-0.063741,47.0121,-0.00166852,0,-0.06447013560682535,0,-0.00319214,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Ereu","sa3021104",807148
"Nik McClaughry",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.179954,0.0595747,0.305098,0.195264,0.24543,0.261689,0.229772,0.50712,0.0817358,3.16965,0.252531,,-0.00161859,0.05054,-0.0676177,46.7252,-0.00161859,0,-0.06476022570859641,0,-0.00322182,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nik McClaughry","sa3022484",800597
"Adrian Rodriguez","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191297,0.0689021,0.308516,0.223334,0.255628,0.27173,0.237875,0.527357,0.0804328,3.48977,0.27364,,-0.00281105,0.0571185,-0.0610392,47.5529,-0.00281105,0,-0.06497174687683582,0,-0.00324346,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Rodriguez","sa3019899",703641
"Kelvin Diaz",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.177134,0.0750587,0.356617,0.210474,0.243545,0.267811,0.230523,0.511356,0.0906771,5.28519,0.269533,,0.00129931,0.0511497,-0.067008,43.5211,0.00129931,0,-0.0656399184372276,0,-0.00331182,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kelvin Diaz","sa3015670",692840
"Myles Naylor","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.165345,0.0957013,0.409829,0.233515,0.245618,0.264746,0.231877,0.510364,0.0994017,3.24842,0.274267,,-0.000317319,0.0522485,-0.0659093,43.9957,-0.000317319,0,-0.06650943178101443,0,-0.00334205,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Myles Naylor","sa3022605",802504
"Daniel Guilarte","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183656,0.0797869,0.351379,0.227068,0.251516,0.255897,0.23056,0.507413,0.0722412,4.87737,0.283994,,0.0000551405,0.0511798,-0.0669779,44.281,0.0000551405,0,-0.06598336370007019,0,-0.00334696,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Guilarte","sa3018388",694206
"Cole Foster","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.182565,0.0514563,0.334587,0.15379,0.237496,0.27561,0.229501,0.513106,0.0930448,3.15348,0.263271,,-0.00132927,0.0503197,-0.067838,45.1941,-0.00132927,0,-0.06628561893012375,0,-0.00337789,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cole Foster","sa3022673",694369
"Kelvin Hidalgo","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216772,0.0347927,0.295178,0.11787,0.247634,0.314888,0.245734,0.562523,0.0981163,6.54364,0.297562,,0.00332616,0.0634996,-0.0546581,40.2681,0.00332616,0,-0.0674684913828969,0,-0.00349891,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kelvin Hidalgo","sa3018472",800193
"Reylin Perez","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.177398,0.0629757,0.392527,0.160437,0.231555,0.277715,0.226653,0.50927,0.100317,4.98219,0.281298,,0.000570324,0.0480076,-0.0701501,41.252,0.000570324,0,-0.06867100606905296,0,-0.00350447,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Reylin Perez","sa3019204",800139
"Carter Johnson","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189173,0.0528061,0.341263,0.154737,0.238727,0.287126,0.233144,0.525853,0.0979526,4.03484,0.278562,,-0.00132191,0.0532774,-0.0648803,43.9552,-0.00132191,0,-0.0677465999033302,0,-0.00352736,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carter Johnson","sa3025203",815793
"Hunter Haas","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.178311,0.069199,0.325922,0.212318,0.24558,0.266725,0.231542,0.512305,0.0884149,2.90205,0.257719,,-0.00190646,0.0519769,-0.0661808,43.1623,-0.00190646,0,-0.06889635743573308,0,-0.00352753,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hunter Haas","sa3022918",690983
"Juan Corniel",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206144,0.0497719,0.254745,0.19538,0.247678,0.283983,0.235577,0.53166,0.0778388,4.38473,0.271847,,-0.0042009,0.0552532,-0.0629046,45.979,-0.0042009,0,-0.06822699354961514,0,-0.00357651,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Corniel","sa3015169",691284
"D'Angelo Tejada","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.18023,0.0620028,0.378441,0.163837,0.234609,0.275902,0.227658,0.510511,0.0956711,4.86413,0.279911,,-0.000943406,0.048823,-0.0693347,41.1114,-0.000943406,0,-0.07035053422441706,0,-0.00367631,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"D'Angelo Tejada","sa3021263",808382
"Daiber De Los Santos","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.162098,0.0662859,0.459064,0.144393,0.230397,0.267424,0.224185,0.497821,0.105326,6.0928,0.29406,,0.00156388,0.0460039,-0.0721538,38.2188,0.00156388,0,-0.07125250832177699,0,-0.00376859,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daiber De Los Santos","sa3023885",815893
"Armando Cruz","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20504,0.0324813,0.225779,0.143863,0.231816,0.285452,0.226779,0.517268,0.0804124,3.19847,0.254147,,-0.00275616,0.0481099,-0.0700478,40.9563,-0.00275616,0,-0.07273515150882304,0,-0.00403775,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Armando Cruz","sa3015695",694182
"Tytus Cissell","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.176292,0.0581576,0.382775,0.151937,0.231057,0.270876,0.224147,0.501933,0.0945837,5.00369,0.277277,,0.000478053,0.0459724,-0.0721853,38.1485,0.000478053,0,-0.07282876811223105,0,-0.00404733,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tytus Cissell","sa3067331",815632
"John Wimmer","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.174039,0.0588439,0.410709,0.143274,0.230413,0.271391,0.22407,0.501804,0.0973517,4.45297,0.289769,,-0.000796905,0.0459105,-0.0722472,37.7193,-0.000796905,0,-0.07420199172338471,0,-0.00407036,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"John Wimmer","sa3022509",814091
"Jose Familia","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.181573,0.0530146,0.385613,0.137481,0.229719,0.279442,0.225888,0.509161,0.0978694,3.1936,0.283811,,-0.000790841,0.047386,-0.0707717,38.7149,-0.000790841,0,-0.07342632807558402,0,-0.00410847,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Familia","sa3023879",815007
"Fabian Lopez","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.184357,0.0433532,0.368714,0.11758,0.223099,0.277748,0.220736,0.500847,0.0933914,5.38598,0.282809,,0.00105075,0.0432031,-0.0749546,35.4552,0.00105075,0,-0.07544824166689068,0,-0.00431534,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fabian Lopez","sa3021276",808500
"Josi Novas","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.173306,0.0399525,0.392646,0.101752,0.213109,0.284704,0.218776,0.497812,0.111397,3.04645,0.263089,,-0.000790218,0.0416117,-0.076546,32.2334,-0.000790218,0,-0.08066109759965912,0,-0.00473121,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josi Novas","sa3018594",800548
"Mason McCoy","SDP",23,98,89,18,12,4,0,2,9,8,7,0,30,0,1,1,,4,1,0.199391,0.0727597,0.302808,0.240283,0.260608,0.302397,0.250619,0.563005,0.103006,5.78469,0.276742,-0.01372,0.218476,6.61162,-4.96783,61.0059,0.204756,-0.0914664,-4.324423044919968,0.7085336297750473,-0.0363624,999,,,,,,,68,2.956521739,68,2.956521739,,,,,,,,,,,,,,,,,,,"Mason McCoy","22232",669200
